	precision	recall	f1	accuracy	support
POSITIVE	0.9115	0.8007	0.8525	0.7429	319.0
NEUTRAL	0.9412	0.7273	0.8205	0.6957	23.0
NEGATIVE	0.8443	0.8606	0.8524	0.7427	241.0
Micro-AVG	0.8834	0.8213	0.8512	0.741	583.0
Macro-AVG	0.899	0.7962	0.8418		583
