	precision	recall	f1	accuracy	support
POSITIVE	0.8239	0.7939	0.8086	0.6788	193.0
NEUTRAL	0.2857	0.1818	0.2222	0.125	16.0
NEGATIVE	0.6705	0.7867	0.7239	0.5673	104.0
Micro-AVG	0.7559	0.7649	0.7604	0.6134	313.0
Macro-AVG	0.5934	0.5875	0.5849		313
