epoch	global_step	loss	test_loss	test_accuracy
1	1248	0.1940271624622162	0.13045550940104497	0.3986763122729668	0.9611780455153949	
2	2496	0.10179507294994367	0.12572273836406309	0.2573992069785694	0.965528781793842	
3	3744	0.07456079552465757	0.06967367498182918	0.19421770454570153	0.9784136546184738	
4	4992	0.053311711002140494	0.06273678816257137	0.198581283510609	0.9785809906291834	
5	6240	0.03928268841641861	0.06882109241812569	0.21105490375554545	0.9780789825970548	
6	7488	0.027598494728805142	0.08797970646302716	0.27521617090207345	0.9799196787148594	
7	8736	0.020471689601552684	0.09369389476732477	0.26002925945573063	0.9797523427041499	
8	9984	0.01616822167765209	0.07906966012281676	0.252292441874942	0.9790829986613119	
9	11232	0.010734840335981762	0.11275043236746861	0.38405334997368623	0.9805890227576974	
10	12480	0.00894476848567394	0.11937593618858955	0.3755682615869974	0.9797523427041499	
11	13728	0.006427741160678124	0.13239914787243484	0.37648570362024675	0.9797523427041499	
12	14976	0.006605946954163044	0.12244094810045146	0.36666541629367405	0.9804216867469879	
13	16224	0.004947140903310263	0.12374677177719216	0.34303581539087663	0.9790829986613119	
14	17472	0.00319879618256763	0.10569557263195728	0.32050681433364886	0.9799196787148594	
15	18720	0.002673611967020989	0.14136620164185204	0.4144347668332428	0.9797523427041499	
16	19968	0.002570977047725638	0.11000491577168878	0.38117068359650763	0.9792503346720214	
17	21216	0.0025206886086135247	0.13765751915408345	0.43465492843464515	0.9794176706827309	
18	22464	0.0013446834502104093	0.13739988324872332	0.43117214557795797	0.9772423025435074	
19	23712	0.0021854071143660547	0.14879210738406767	0.43129925140574915	0.9792503346720214	
20	24960	0.0012945020134166858	0.11277323997005094	0.4308168221030689	0.9797523427041499	
21	26208	0.0010871047696605857	0.15153588234030563	0.44944217342289894	0.9799196787148594	
22	27456	0.0006535272624031945	0.15310877329747416	0.4620702435852214	0.9787483266398929	
23	28704	0.0006251913725284689	0.14608619433346098	0.4413770429261398	0.9797523427041499	
24	29952	7.600124877827651e-05	0.16484597646618565	0.4651922321064246	0.981760374832664	
25	31200	0.00037903367657922724	0.17313761286648605	0.49259368004090337	0.9805890227576974	
26	32448	0.00042726403299370874	0.16644089870164844	0.48457492626654897	0.9802543507362784	
27	33696	1.7959227037796412e-05	0.1759254902327497	0.4942497150645837	0.9804216867469879	
28	34944	0.00030821329327524475	0.18100546301972584	0.4898737182259719	0.9802543507362784	
29	36192	3.1244003791605275e-05	0.1844024622373852	0.5003718458505041	0.9804216867469879	
30	37440	3.504502856908577e-05	0.185752061439442	0.500352603524245	0.9804216867469879	
