	precision	recall	f1	accuracy	support
POSITIVE	0.8523	0.7697	0.8089	0.6791	187.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.7273	0.7467	0.7369	0.5833	96.0
Micro-AVG	0.7957	0.745	0.7695	0.6254	299.0
Macro-AVG	0.6747	0.6267	0.6486		299
