	precision	recall	f1	accuracy	support
AMBIENCE	0.7	0.5185	0.5957	0.4242	33.0
FOOD	1.0	0.6154	0.7619	0.6154	91.0
GENERAL-IMPRESSION	1.0	0.5122	0.6774	0.5122	41.0
PRICE	0.8333	0.3846	0.5263	0.3571	14.0
SERVICE	0.7846	0.8644	0.8226	0.6986	73.0
Micro-AVG	0.875	0.6364	0.7368	0.5833	252.0
Macro-AVG	0.8636	0.579	0.6768		252
