	precision	recall	f1	accuracy	support
POSITIVE	0.6374	0.4603	0.5346	0.3648	159.0
NEUTRAL	0.5	0.4545	0.4762	0.3125	16.0
NEGATIVE	0.5672	0.4043	0.472	0.3089	123.0
Micro-AVG	0.875	0.6364	0.7368	0.5833	252.0
Macro-AVG	0.5682	0.4397	0.4943		252
