	precision	recall	f1	accuracy	support
AMBIENCE	0.45	0.3333	0.383	0.2368	38.0
FOOD	0.8571	0.5275	0.6531	0.4848	99.0
GENERAL-IMPRESSION	0.1429	0.0732	0.0968	0.0508	59.0
PRICE	0.5	0.2308	0.3158	0.1875	16.0
SERVICE	0.5846	0.6441	0.6129	0.4419	86.0
Micro-AVG	0.6012	0.4372	0.5063	0.3389	298.0
Macro-AVG	0.5069	0.3618	0.4123		298
