	precision	recall	f1	accuracy	support
POSITIVE	0.7463	0.7937	0.7692	0.625	160.0
NEUTRAL	0.25	0.0909	0.1333	0.0714	14.0
NEGATIVE	0.7097	0.7021	0.7059	0.5455	121.0
Micro-AVG	0.7229	0.7229	0.7229	0.5661	295.0
Macro-AVG	0.5687	0.5289	0.5361		295
