	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.9167	0.9167	0.8462	13.0
FOOD	0.8372	0.8182	0.8276	0.7059	51.0
GENERAL-IMPRESSION	1.0	0.7619	0.8649	0.7619	21.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.9038	0.8034	0.8507	0.7402	127.0
Macro-AVG	0.8936	0.7869	0.8345		127
