	precision	recall	f1	accuracy	support
POSITIVE	0.7978	0.7717	0.7845	0.6455	330.0
NEUTRAL	0.3226	0.625	0.4255	0.2703	37.0
NEGATIVE	0.7739	0.7177	0.7448	0.5933	150.0
Micro-AVG	0.7554	0.75	0.7527	0.6035	517.0
Macro-AVG	0.6314	0.7048	0.6516		517
