	precision	recall	f1	accuracy	support
POSITIVE	0.8085	0.6129	0.6972	0.5352	71.0
NEUTRAL	0.2857	0.4	0.3333	0.2	10.0
NEGATIVE	0.7143	0.5	0.5882	0.4167	60.0
Micro-AVG	0.9101	0.6923	0.7864	0.648	125.0
Macro-AVG	0.6028	0.5043	0.5396		125
