	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.75	0.75	0.6	15.0
FOOD	0.7941	0.6136	0.6923	0.5294	51.0
GENERAL-IMPRESSION	0.6667	0.4762	0.5556	0.3846	26.0
PRICE	0.3333	0.25	0.2857	0.1667	12.0
SERVICE	0.7727	0.5312	0.6296	0.4595	37.0
Micro-AVG	0.7303	0.5556	0.6311	0.461	141.0
Macro-AVG	0.6634	0.5242	0.5826		141
