	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.7895	0.7692	0.625	72.0
FOOD	0.8053	0.8095	0.8074	0.677	226.0
GENERAL-IMPRESSION	0.8621	0.8242	0.8427	0.7282	103.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.8189	0.8455	0.832	0.7123	146.0
Micro-AVG	0.8187	0.8221	0.8204	0.6955	578.0
Macro-AVG	0.8324	0.8262	0.8288		578
