	precision	recall	f1	accuracy	support
AMBIENCE	0.8475	0.8621	0.8547	0.7463	67.0
FOOD	0.8378	0.9073	0.8712	0.7718	241.0
GENERAL-IMPRESSION	0.8421	0.7111	0.7711	0.6275	102.0
PRICE	0.8519	0.6571	0.7419	0.5897	39.0
SERVICE	0.8531	0.9313	0.8905	0.8026	152.0
Micro-AVG	0.8444	0.8574	0.8509	0.7404	601.0
Macro-AVG	0.8465	0.8138	0.8259		601
