	precision	recall	f1	accuracy	support
POSITIVE	0.6258	0.5879	0.6063	0.435	223.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.6667	0.64	0.6531	0.4848	99.0
Micro-AVG	0.7412	0.6733	0.7056	0.5452	310.0
Macro-AVG	0.7642	0.4396	0.4754		310
