	precision	recall	f1	accuracy	support
POSITIVE	0.8404	0.627	0.7182	0.5603	141.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7945	0.617	0.6946	0.5321	109.0
Micro-AVG	0.8208	0.6147	0.703	0.542	262.0
Macro-AVG	0.8227	0.5662	0.667		262
