	precision	recall	f1	accuracy	support
POSITIVE	0.7852	0.7737	0.7794	0.6386	332.0
NEUTRAL	0.4545	0.5556	0.5	0.3333	30.0
NEGATIVE	0.6467	0.6041	0.6247	0.4542	262.0
Micro-AVG	0.8466	0.8241	0.8352	0.7171	562.0
Macro-AVG	0.6288	0.6445	0.6347		562
