	precision	recall	f1	accuracy	support
AMBIENCE	0.6415	0.5965	0.6182	0.4474	76.0
FOOD	0.7035	0.7407	0.7216	0.5645	248.0
GENERAL-IMPRESSION	0.8649	0.7033	0.7758	0.6337	101.0
PRICE	0.5357	0.5172	0.5263	0.3571	42.0
SERVICE	0.7213	0.7154	0.7184	0.5605	157.0
Micro-AVG	0.7164	0.6973	0.7067	0.5465	624.0
Macro-AVG	0.6934	0.6546	0.6721		624
