	precision	recall	f1	accuracy	support
AMBIENCE	0.8302	0.7719	0.8	0.6667	66.0
FOOD	0.8191	0.8624	0.8402	0.7244	225.0
GENERAL-IMPRESSION	0.9189	0.7473	0.8243	0.701	97.0
PRICE	0.7857	0.7586	0.7719	0.6286	35.0
SERVICE	0.8689	0.8618	0.8653	0.7626	139.0
Micro-AVG	0.8466	0.8241	0.8352	0.7171	562.0
Macro-AVG	0.8446	0.8004	0.8203		562
