	precision	recall	f1	accuracy	support
AMBIENCE	0.8679	0.807	0.8364	0.7188	64.0
FOOD	0.8744	0.9206	0.8969	0.8131	214.0
GENERAL-IMPRESSION	0.9189	0.7473	0.8242	0.701	97.0
PRICE	0.8571	0.8276	0.8421	0.7273	33.0
SERVICE	0.9098	0.9024	0.9061	0.8284	134.0
Micro-AVG	0.8887	0.865	0.8767	0.7804	542.0
Macro-AVG	2.6569	2.5229	2.5834		542
