	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.8333	0.8696	0.7692	13.0
FOOD	0.9048	0.8636	0.8837	0.7917	48.0
GENERAL-IMPRESSION	0.8333	0.7143	0.7692	0.625	24.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9286	0.8125	0.8667	0.7647	34.0
Micro-AVG	0.8868	0.8034	0.843	0.7287	129.0
Macro-AVG	0.858	0.7697	0.8112		129
