	precision	recall	f1	accuracy	support
POSITIVE	0.5517	0.3902	0.4571	0.2963	108.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.4688	0.3846	0.4225	0.2679	56.0
Micro-AVG	0.8132	0.5692	0.6697	0.5034	147.0
Macro-AVG	0.6735	0.2953	0.3599		147
