	precision	recall	f1	accuracy	support
AMBIENCE	0.375	0.5	0.4286	0.2727	22.0
FOOD	0.7805	0.7273	0.753	0.6038	53.0
GENERAL-IMPRESSION	0.8125	0.619	0.7027	0.5417	24.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.76	0.5938	0.6667	0.5	38.0
Micro-AVG	0.7019	0.6239	0.6606	0.4932	148.0
Macro-AVG	0.6456	0.563	0.5959		148
