	precision	recall	f1	accuracy	support
POSITIVE	0.7018	0.6452	0.6723	0.5063	79.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.7381	0.62	0.6739	0.5082	61.0
Micro-AVG	0.8558	0.7607	0.8055	0.6742	132.0
Macro-AVG	0.6133	0.5551	0.5821		132
