	precision	recall	f1	accuracy	support
POSITIVE	0.8774	0.8242	0.85	0.7391	184.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7027	0.6933	0.698	0.5361	97.0
Micro-AVG	0.8136	0.7649	0.7885	0.6508	295.0
Macro-AVG	0.7172	0.627	0.6641		295
