	precision	recall	f1	accuracy	support
POSITIVE	0.7759	0.636	0.699	0.5373	335.0
NEUTRAL	0.5	0.2941	0.3704	0.2273	22.0
NEGATIVE	0.7664	0.6357	0.6949	0.5325	154.0
Micro-AVG	0.765	0.6224	0.6864	0.5225	511.0
Macro-AVG	0.6808	0.5219	0.5881		511
