	precision	recall	f1	accuracy	support
POSITIVE	0.7804	0.7425	0.761	0.6142	324.0
NEUTRAL	0.75	0.1579	0.2609	0.15	20.0
NEGATIVE	0.7615	0.6484	0.7004	0.539	154.0
Micro-AVG	0.7745	0.6867	0.728	0.5723	498.0
Macro-AVG	0.764	0.5163	0.5741		498
