	precision	recall	f1	accuracy	support
AMBIENCE	0.7969	0.8644	0.8293	0.7083	72.0
FOOD	0.9133	0.8287	0.8689	0.7682	233.0
GENERAL-IMPRESSION	0.9032	0.9333	0.918	0.8485	99.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9412	0.8485	0.8924	0.8058	139.0
Micro-AVG	0.902	0.8574	0.8791	0.7843	575.0
Macro-AVG	0.8895	0.8674	0.8772		575
