	precision	recall	f1	accuracy	support
POSITIVE	0.7581	0.5697	0.6505	0.4821	195.0
NEUTRAL	0.4	0.3636	0.3809	0.2353	17.0
NEGATIVE	0.7879	0.6933	0.7376	0.5843	89.0
Micro-AVG	0.84	0.6693	0.745	0.5936	283.0
Macro-AVG	0.6487	0.5422	0.5897		283
