	precision	recall	f1	accuracy	support
POSITIVE	0.019	0.0179	0.0185	0.0093	429.0
NEUTRAL	0.0	0.0	0.0	0.0	14.0
NEGATIVE	0.0345	0.0405	0.0373	0.019	158.0
Micro-AVG	0.023	0.023	0.023	0.0116	601.0
Macro-AVG	0.0178	0.0195	0.0186		601
