	precision	recall	f1	accuracy	support
POSITIVE	0.5085	0.7317	0.6	0.4286	140.0
NEUTRAL	0.5714	0.4444	0.5	0.3333	12.0
NEGATIVE	0.4688	0.7692	0.5825	0.411	73.0
Micro-AVG	0.4974	0.7231	0.5893	0.4178	225.0
Macro-AVG	0.5162	0.6484	0.5608		225
