	precision	recall	f1	accuracy	support
POSITIVE	0.9083	0.7857	0.8426	0.7279	136.0
NEUTRAL	0.5385	0.6364	0.5833	0.4118	17.0
NEGATIVE	0.8222	0.7872	0.8043	0.6727	110.0
Micro-AVG	0.8491	0.7792	0.8126	0.6844	263.0
Macro-AVG	0.7563	0.7364	0.7434		263
