	precision	recall	f1	accuracy	support
POSITIVE	0.7121	0.746	0.7287	0.5732	164.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6809	0.6809	0.6809	0.5161	124.0
Micro-AVG	0.8283	0.8355	0.8319	0.7122	271.0
Macro-AVG	0.6548	0.5968	0.618		271
