	precision	recall	f1	accuracy	support
AMBIENCE	0.642	0.8814	0.7429	0.5909	88.0
FOOD	0.8739	0.8981	0.8858	0.7951	244.0
GENERAL-IMPRESSION	0.8837	0.8444	0.8636	0.76	100.0
PRICE	0.8387	0.8966	0.8667	0.7647	34.0
SERVICE	0.9402	0.8333	0.8835	0.7914	139.0
Micro-AVG	0.8529	0.8707	0.8617	0.757	605.0
Macro-AVG	0.8357	0.8708	0.8485		605
