	precision	recall	f1	accuracy	support
POSITIVE	0.8986	0.8194	0.8571	0.75	248.0
NEUTRAL	0.7647	0.8667	0.8125	0.6842	19.0
NEGATIVE	0.8346	0.8162	0.8253	0.7025	158.0
Micro-AVG	0.8683	0.8201	0.8435	0.7294	425.0
Macro-AVG	0.8326	0.8341	0.8316		425
