	precision	recall	f1	accuracy	support
AMBIENCE	0.3871	0.8889	0.5393	0.3692	65.0
FOOD	0.9032	0.9231	0.913	0.84	100.0
GENERAL-IMPRESSION	0.9211	0.8537	0.8861	0.7955	44.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.931	0.9153	0.9231	0.8571	63.0
Micro-AVG	0.7917	0.9048	0.8445	0.7308	286.0
Macro-AVG	0.8131	0.9008	0.8369		286
