	precision	recall	f1	accuracy	support
POSITIVE	0.6942	0.7201	0.707	0.5467	353.0
NEUTRAL	0.375	0.2143	0.2727	0.1579	19.0
NEGATIVE	0.6803	0.7094	0.6946	0.5321	156.0
Micro-AVG	0.7598	0.7769	0.7683	0.6237	497.0
Macro-AVG	0.5832	0.5479	0.5581		497
