	precision	recall	f1	accuracy	support
POSITIVE	0.8364	0.7419	0.7863	0.6479	71.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.85	0.68	0.7556	0.6071	56.0
Micro-AVG	0.85	0.7265	0.7834	0.6439	132.0
Macro-AVG	0.8955	0.8073	0.8473		132
