	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.6667	0.7273	0.5714	14.0
FOOD	0.8605	0.8409	0.8506	0.74	50.0
GENERAL-IMPRESSION	1.0	0.4286	0.6	0.4286	21.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.7879	0.8125	0.8	0.6667	39.0
Micro-AVG	0.85	0.7265	0.7834	0.6439	132.0
Macro-AVG	0.8897	0.6747	0.7494		132
