	precision	recall	f1	accuracy	support
POSITIVE	0.6471	0.6707	0.6587	0.4911	112.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.6667	0.7179	0.6914	0.5283	53.0
Micro-AVG	0.7634	0.7692	0.7663	0.6211	161.0
Macro-AVG	0.6046	0.5369	0.5526		161
