	precision	recall	f1	accuracy	support
AMBIENCE	0.8667	0.4815	0.619	0.4483	29.0
FOOD	0.9231	0.6593	0.7692	0.625	96.0
GENERAL-IMPRESSION	0.9583	0.561	0.7077	0.5476	42.0
PRICE	0.7143	0.3846	0.5	0.3333	15.0
SERVICE	0.9107	0.8644	0.887	0.7969	64.0
Micro-AVG	0.9102	0.658	0.7638	0.6179	246.0
Macro-AVG	0.8746	0.5902	0.6966		246
