	precision	recall	f1	accuracy	support
POSITIVE	0.9205	0.6429	0.7571	0.609	133.0
NEUTRAL	1.0	0.3636	0.5333	0.3636	11.0
NEGATIVE	0.8933	0.7128	0.7929	0.6569	102.0
Micro-AVG	0.9102	0.658	0.7638	0.6179	246.0
Macro-AVG	0.9379	0.5731	0.6944		246
