	precision	recall	f1	accuracy	support
POSITIVE	0.8143	0.9194	0.8637	0.76	75.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.7586	0.88	0.8148	0.6875	64.0
Micro-AVG	0.7939	0.8889	0.8387	0.7222	144.0
Macro-AVG	0.8576	0.7998	0.8095		144
