	precision	recall	f1	accuracy	support
AMBIENCE	0.6316	1.0	0.7742	0.6316	19.0
FOOD	0.7925	0.9545	0.866	0.7636	55.0
GENERAL-IMPRESSION	0.8182	0.8571	0.8372	0.72	25.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.931	0.8438	0.8853	0.7941	34.0
Micro-AVG	0.8092	0.906	0.8549	0.7465	142.0
Macro-AVG	0.8097	0.9061	0.8475		142
