	precision	recall	f1	accuracy	support
AMBIENCE	0.9423	0.8305	0.8829	0.7903	62.0
FOOD	0.9568	0.7176	0.8201	0.6951	223.0
GENERAL-IMPRESSION	0.883	0.9222	0.9022	0.8218	101.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9912	0.8485	0.9143	0.8421	133.0
Micro-AVG	0.9483	0.8023	0.8692	0.7687	549.0
Macro-AVG	0.9463	0.8224	0.8775		549
