	precision	recall	f1	accuracy	support
POSITIVE	0.8115	0.7456	0.7772	0.6355	332.0
NEUTRAL	0.8333	0.2941	0.4348	0.2778	18.0
NEGATIVE	0.8036	0.6977	0.7469	0.596	151.0
Micro-AVG	0.8095	0.7133	0.7584	0.6108	501.0
Macro-AVG	0.8161	0.5791	0.653		501
