	precision	recall	f1	accuracy	support
POSITIVE	0.8189	0.8254	0.8221	0.698	149.0
NEUTRAL	0.75	0.8182	0.7826	0.6429	14.0
NEGATIVE	0.7889	0.7553	0.7717	0.6283	113.0
Micro-AVG	0.8865	0.8788	0.8826	0.7899	257.0
Macro-AVG	0.7859	0.7996	0.7921		257
