	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.8	0.9091	0.8511	0.7407	54.0
GENERAL-IMPRESSION	0.9474	0.8571	0.9	0.8182	22.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.8655	0.8803	0.8728	0.7744	133.0
Macro-AVG	0.8745	0.8803	0.8745		133
