	precision	recall	f1	accuracy	support
AMBIENCE	0.641	0.9259	0.7576	0.6098	41.0
FOOD	0.883	0.9121	0.8973	0.8137	102.0
GENERAL-IMPRESSION	0.9677	0.7317	0.8333	0.7143	42.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9298	0.8983	0.9138	0.8413	63.0
Micro-AVG	0.867	0.8745	0.8707	0.771	262.0
Macro-AVG	2.6029	2.5885	2.5692		262
