	precision	recall	f1	accuracy	support
POSITIVE	0.8058	0.503	0.6194	0.4486	185.0
NEUTRAL	0.3636	0.3636	0.3636	0.2222	18.0
NEGATIVE	0.9245	0.6533	0.7656	0.6203	79.0
Micro-AVG	0.8144	0.5418	0.6507	0.4823	282.0
Macro-AVG	0.698	0.5066	0.5829		282
