	precision	recall	f1	accuracy	support
POSITIVE	0.8276	0.7742	0.8	0.6667	72.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.7083	0.68	0.6939	0.5312	64.0
Micro-AVG	0.7736	0.7009	0.7354	0.5816	141.0
Macro-AVG	0.512	0.4847	0.498		141
