	precision	recall	f1	accuracy	support
POSITIVE	0.5	0.378	0.4306	0.2743	113.0
NEUTRAL	0.0625	0.1111	0.08	0.0417	24.0
NEGATIVE	0.2549	0.3333	0.2889	0.1688	77.0
Micro-AVG	0.3488	0.3462	0.3475	0.2103	214.0
Macro-AVG	0.2725	0.2741	0.2665		214
