	precision	recall	f1	accuracy	support
POSITIVE	0.0191	0.0185	0.0188	0.0095	421.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0	0.0	0.0	0.0	156.0
Micro-AVG	0.0136	0.0132	0.0134	0.0067	593.0
Macro-AVG	0.0064	0.0062	0.0063		593
