	precision	recall	f1	accuracy	support
AMBIENCE	0.697	0.7797	0.736	0.5823	79.0
FOOD	0.943	0.6898	0.7968	0.6622	225.0
GENERAL-IMPRESSION	0.9146	0.8333	0.8721	0.7732	97.0
PRICE	0.9524	0.6897	0.8	0.6667	30.0
SERVICE	0.9541	0.7879	0.8631	0.7591	137.0
Micro-AVG	0.9037	0.749	0.8191	0.6937	568.0
Macro-AVG	0.8922	0.7561	0.8136		568
