	precision	recall	f1	accuracy	support
POSITIVE	0.0219	0.0286	0.0248	0.0126	398.0
NEUTRAL	0.0	0.0	0.0	0.0	23.0
NEGATIVE	0.0067	0.0067	0.0067	0.0034	297.0
Micro-AVG	0.0155	0.0178	0.0166	0.0084	718.0
Macro-AVG	0.0095	0.0118	0.0105		718
