	precision	recall	f1	accuracy	support
POSITIVE	0.7286	0.8226	0.7727	0.6296	81.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.7059	0.72	0.7129	0.5538	65.0
Micro-AVG	0.832	0.8889	0.8595	0.7536	138.0
Macro-AVG	0.7282	0.7142	0.7174		138
