	precision	recall	f1	accuracy	support
AMBIENCE	0.6471	0.9167	0.7586	0.6111	18.0
FOOD	0.82	0.9318	0.8723	0.7736	53.0
GENERAL-IMPRESSION	0.8636	0.9048	0.8837	0.7917	24.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.832	0.8889	0.8595	0.7536	138.0
Macro-AVG	0.8021	0.8507	0.8199		138
