	precision	recall	f1	accuracy	support
AMBIENCE	0.5714	1.0	0.7273	0.5714	21.0
FOOD	0.7925	0.9545	0.866	0.7636	55.0
GENERAL-IMPRESSION	1.0	0.9048	0.95	0.9048	21.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.9062	0.9062	0.9062	0.8286	35.0
Micro-AVG	0.812	0.9231	0.864	0.7606	142.0
Macro-AVG	0.804	0.9031	0.8399		142
