	precision	recall	f1	accuracy	support
POSITIVE	0.8406	0.9355	0.8855	0.7945	73.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.7627	0.9	0.8257	0.7031	64.0
Micro-AVG	0.812	0.9231	0.864	0.7606	142.0
Macro-AVG	0.8678	0.9452	0.9037		142
