	precision	recall	f1	accuracy	support
AMBIENCE	0.7619	0.8136	0.7869	0.6486	74.0
FOOD	0.8652	0.9213	0.8924	0.8057	247.0
GENERAL-IMPRESSION	0.9091	0.7778	0.8383	0.7216	97.0
PRICE	0.84	0.7241	0.7778	0.6364	33.0
SERVICE	0.9213	0.8864	0.9035	0.8239	142.0
Micro-AVG	0.8716	0.865	0.8683	0.7673	593.0
Macro-AVG	0.8595	0.8246	0.8398		593
