	precision	recall	f1	accuracy	support
AMBIENCE	0.5556	0.5932	0.5738	0.4023	87.0
FOOD	0.7957	0.8472	0.8206	0.6958	263.0
GENERAL-IMPRESSION	0.8701	0.7444	0.8024	0.67	100.0
PRICE	0.72	0.6207	0.6667	0.5	36.0
SERVICE	0.8268	0.7955	0.8108	0.6818	154.0
Micro-AVG	0.7816	0.7757	0.7786	0.6375	640.0
Macro-AVG	0.7536	0.7202	0.7349		640
