	precision	recall	f1	accuracy	support
AMBIENCE	0.6364	0.5185	0.5714	0.4	35.0
FOOD	0.8194	0.6484	0.7239	0.5673	104.0
GENERAL-IMPRESSION	0.7895	0.7317	0.7595	0.6122	49.0
PRICE	0.6154	0.6154	0.6154	0.4444	18.0
SERVICE	0.86	0.7288	0.789	0.6515	66.0
Micro-AVG	0.7897	0.6667	0.723	0.5662	272.0
Macro-AVG	0.7441	0.6486	0.6918		272
