	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.9306	0.7363	0.8221	0.6979	96.0
GENERAL-IMPRESSION	0.8421	0.7805	0.8101	0.6809	47.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.96	0.8136	0.8807	0.7869	61.0
Micro-AVG	0.9128	0.7706	0.8357	0.7177	248.0
Macro-AVG	0.8976	0.7835	0.8351		248
