	precision	recall	f1	accuracy	support
POSITIVE	0.7478	0.5212	0.6143	0.4433	194.0
NEUTRAL	0.3333	0.0909	0.1429	0.0769	13.0
NEGATIVE	0.675	0.36	0.4696	0.3068	88.0
Micro-AVG	0.7215	0.4542	0.5575	0.3864	295.0
Macro-AVG	0.5854	0.324	0.4089		295
